timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-01T19:46:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/cross_join.sql,measured,2,2,5,2,0.044,2979.725,4,2,37500000,82500005,37504010,150000000,0,0,orders;region,11268,119381,0,0,0,0,0
2026-08-01T19:46:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/cross_join.sql,measured,2,3,5,2,0.042,2974.122,4,2,37500000,82500005,37504010,150000000,0,0,orders;region,11362,119287,0,0,0,0,0
2026-08-01T19:46:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/cross_join.sql,measured,2,4,5,2,0.042,2994.298,4,2,37500000,82500005,37504010,150000000,0,0,orders;region,11456,119193,0,0,0,0,0
2026-08-01T19:46:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/cross_join.sql,measured,2,5,5,2,0.043,2978.681,4,2,37500000,82500005,37504010,150000000,0,0,orders;region,11550,119099,0,0,0,0,0
2026-08-01T19:46:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,warmup,1,1,1,2,0.509,2705.916,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15033,133615,0,0,21156,21156,0
2026-08-01T19:46:30Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,warmup,2,1,1,2,0.507,2662.839,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15221,133427,0,0,21156,21156,0
2026-08-01T19:46:43Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,1,1,5,2,0.511,2742.026,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15409,133239,0,0,21156,21156,0
2026-08-01T19:46:43Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,1,2,5,2,0.070,2633.268,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15597,133051,0,0,21156,21156,0
2026-08-01T19:46:43Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,1,3,5,2,0.070,2717.807,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15785,132863,0,0,21156,21156,0
2026-08-01T19:46:43Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,1,4,5,2,0.071,2621.308,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15973,132675,0,0,21156,21156,0
2026-08-01T19:46:43Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,1,5,5,2,0.072,2675.522,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16038,132610,0,0,21156,21156,0
2026-08-01T19:46:57Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,2,1,5,2,0.510,2661.241,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15975,132673,0,0,21156,21156,0
2026-08-01T19:46:57Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,2,2,5,2,0.071,2683.776,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,15977,132671,0,0,21156,21156,0
2026-08-01T19:46:57Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,2,3,5,2,0.071,2721.137,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16057,132591,0,0,21156,21156,0
2026-08-01T19:46:57Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,2,4,5,2,0.092,2645.248,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16077,132571,0,0,21156,21156,0
2026-08-01T19:46:57Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/full_outer.sql,measured,2,5,5,2,0.072,2709.609,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16127,132521,0,0,21156,21156,0
2026-08-01T19:46:59Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,warmup,1,1,1,2,0.673,2655.159,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16058,132590,0,0,21156,21156,0
2026-08-01T19:47:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,warmup,2,1,1,2,0.502,2668.165,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16062,132586,0,0,21156,21156,0
2026-08-01T19:47:15Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,1,1,5,2,0.526,2624.133,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16078,132570,0,0,21156,21156,0
2026-08-01T19:47:15Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,1,2,5,2,0.080,2668.390,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16140,132508,0,0,21156,21156,0
2026-08-01T19:47:15Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,1,3,5,2,0.080,2609.056,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16126,132522,0,0,21156,21156,0
2026-08-01T19:47:15Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,1,4,5,2,0.078,2635.965,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16126,132522,0,0,21156,21156,0
2026-08-01T19:47:15Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,1,5,5,2,0.078,2574.755,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16149,132499,0,0,21156,21156,0
2026-08-01T19:47:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,2,1,5,2,0.721,2701.765,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16086,132562,0,0,21156,21156,0
2026-08-01T19:47:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,2,2,5,2,0.080,2607.969,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16095,132553,0,0,21156,21156,0
2026-08-01T19:47:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,2,3,5,2,0.079,2594.856,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16110,132538,0,0,21156,21156,0
2026-08-01T19:47:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,2,4,5,2,0.093,2593.376,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16134,132514,0,0,21156,21156,0
2026-08-01T19:47:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/inner.sql,measured,2,5,5,2,0.079,2651.146,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16153,132495,0,0,21156,21156,0
2026-08-01T19:47:31Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,warmup,1,1,1,2,1.220,2132.097,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15690,132958,0,0,23924,24000,0
2026-08-01T19:47:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,warmup,2,1,1,2,0.497,2148.140,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15693,132955,0,0,23921,24000,0
2026-08-01T19:47:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,1,1,5,2,0.534,2263.122,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15660,132988,0,0,23923,23984,0
2026-08-01T19:47:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,1,2,5,2,0.069,2105.543,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15684,132964,0,0,23926,23976,0
2026-08-01T19:47:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,1,3,5,2,0.072,2095.846,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15696,132952,0,0,23924,24008,0
2026-08-01T19:47:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,1,4,5,2,0.069,2130.383,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15739,132909,0,0,23922,23980,0
2026-08-01T19:47:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,1,5,5,2,0.068,2104.125,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15807,132841,0,0,23925,23996,0
2026-08-01T19:47:55Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,2,1,5,2,0.648,2245.083,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15660,132988,0,0,23924,23992,0
2026-08-01T19:47:55Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,2,2,5,2,0.070,2118.482,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15665,132983,0,0,23924,23988,0
2026-08-01T19:47:55Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,2,3,5,2,0.086,2160.476,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15696,132952,0,0,23925,23992,0
2026-08-01T19:47:55Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,2,4,5,2,0.070,2106.996,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15710,132938,0,0,23925,23988,0
2026-08-01T19:47:55Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/join_on_text_cast.sql,measured,2,5,5,2,0.070,2125.648,5,2,7500000,24000000,28128007500,96000000,0,2,orders;customer,15728,132920,0,0,23924,23996,0
2026-08-01T19:47:57Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,warmup,1,1,1,2,0.810,2617.400,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16039,132609,0,0,21156,21156,0
2026-08-01T19:48:00Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,warmup,2,1,1,2,0.471,2637.117,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16039,132609,0,0,21156,21156,0
2026-08-01T19:48:13Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,1,1,5,2,0.481,2621.606,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16040,132608,0,0,21156,21156,0
2026-08-01T19:48:13Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,1,2,5,2,0.073,2644.208,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16055,132593,0,0,21156,21156,0
2026-08-01T19:48:13Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,1,3,5,2,0.076,2587.586,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16101,132547,0,0,21156,21156,0
2026-08-01T19:48:13Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,1,4,5,2,0.080,2654.244,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16107,132541,0,0,21156,21156,0
2026-08-01T19:48:13Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,1,5,5,2,0.081,2582.754,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16109,132539,0,0,21156,21156,0
2026-08-01T19:48:26Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,2,1,5,2,0.826,2609.717,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16086,132562,0,0,21156,21156,0
2026-08-01T19:48:26Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,2,2,5,2,0.073,2580.631,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16096,132552,0,0,21156,21156,0
2026-08-01T19:48:26Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,2,3,5,2,0.091,2595.882,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16117,132531,0,0,21156,21156,0
2026-08-01T19:48:26Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,2,4,5,2,0.073,2601.172,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16128,132520,0,0,21156,21156,0
2026-08-01T19:48:26Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/left_outer.sql,measured,2,5,5,2,0.074,2668.773,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16146,132502,0,0,21156,21156,0
2026-08-01T19:48:30Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,warmup,1,1,1,2,0.744,3348.582,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16078,132570,0,0,21156,21156,0
2026-08-01T19:48:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,warmup,2,1,1,2,0.495,2649.537,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16091,132557,0,0,21156,21156,0
2026-08-01T19:48:46Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,1,1,5,2,0.486,2726.608,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16062,132586,0,0,21156,21156,0
2026-08-01T19:48:46Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,1,2,5,2,0.082,2614.399,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16062,132586,0,0,21156,21156,0
2026-08-01T19:48:46Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,1,3,5,2,0.086,2705.910,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16125,132523,0,0,21156,21156,0
2026-08-01T19:48:46Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,1,4,5,2,0.079,2592.553,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16128,132520,0,0,21156,21156,0
2026-08-01T19:48:46Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,1,5,5,2,0.110,2677.361,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16107,132541,0,0,21156,21156,0
2026-08-01T19:49:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,2,1,5,2,0.726,3177.243,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16062,132586,0,0,21156,21156,0
2026-08-01T19:49:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,2,2,5,2,0.095,3255.690,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16076,132572,0,0,21156,21156,0
2026-08-01T19:49:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,2,3,5,2,0.079,3284.208,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16128,132520,0,0,21156,21156,0
2026-08-01T19:49:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,2,4,5,2,0.080,3226.797,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16124,132524,0,0,21156,21156,0
2026-08-01T19:49:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/right_outer.sql,measured,2,5,5,2,0.091,3223.812,4,2,7750011,16750011,7500802,67000044,0,0,orders;customer,16136,132512,0,0,21156,21156,0
2026-08-01T19:49:06Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,warmup,1,1,1,2,0.648,3793.250,4,2,7500000,30000000,7500802,120000000,0,0,orders,23031,238265,0,0,43324,43324,0
2026-08-01T19:49:10Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,warmup,2,1,1,2,0.421,3781.157,4,2,7500000,30000000,7500802,120000000,0,0,orders,23407,237889,0,0,43324,43324,0
2026-08-01T19:49:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,1,1,5,2,0.426,3729.967,4,2,7500000,30000000,7500802,120000000,0,0,orders,23783,237513,0,0,43324,43324,0
2026-08-01T19:49:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,1,2,5,2,0.069,3723.063,4,2,7500000,30000000,7500802,120000000,0,0,orders,24159,237137,0,0,43324,43324,0
2026-08-01T19:49:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,1,3,5,2,0.064,3717.887,4,2,7500000,30000000,7500802,120000000,0,0,orders,24535,236761,0,0,43324,43324,0
2026-08-01T19:49:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,1,4,5,2,0.093,3727.015,4,2,7500000,30000000,7500802,120000000,0,0,orders,24911,236385,0,0,43324,43324,0
2026-08-01T19:49:29Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,1,5,5,2,0.067,3648.940,4,2,7500000,30000000,7500802,120000000,0,0,orders,25287,236009,0,0,43324,43324,0
2026-08-01T19:49:49Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,2,1,5,2,0.420,3871.692,4,2,7500000,30000000,7500802,120000000,0,0,orders,25663,235633,0,0,43324,43324,0
2026-08-01T19:49:49Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,2,2,5,2,0.064,3872.513,4,2,7500000,30000000,7500802,120000000,0,0,orders,26039,235257,0,0,43324,43324,0
2026-08-01T19:49:49Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,2,3,5,2,0.064,3693.189,4,2,7500000,30000000,7500802,120000000,0,0,orders,26415,234881,0,0,43324,43324,0
2026-08-01T19:49:49Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,2,4,5,2,0.064,3629.009,4,2,7500000,30000000,7500802,120000000,0,0,orders,26791,234505,0,0,43324,43324,0
2026-08-01T19:49:49Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/self_join.sql,measured,2,5,5,2,0.067,4826.643,4,2,7500000,30000000,7500802,120000000,0,0,orders,27167,234129,0,0,43324,43324,0
2026-08-01T19:49:51Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,warmup,1,1,1,2,0.570,2580.530,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,15985,132663,0,0,21156,21156,0
2026-08-01T19:49:55Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,warmup,2,1,1,2,0.524,3195.127,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16024,132624,0,0,21156,21156,0
2026-08-01T19:50:07Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,1,1,5,2,0.588,2521.181,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16001,132647,0,0,21156,21156,0
2026-08-01T19:50:07Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,1,2,5,2,0.090,2558.123,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16052,132596,0,0,21156,21156,0
2026-08-01T19:50:07Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,1,3,5,2,0.089,2522.453,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16079,132569,0,0,21156,21156,0
2026-08-01T19:50:07Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,1,4,5,2,0.106,2538.751,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16081,132567,0,0,21156,21156,0
2026-08-01T19:50:07Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,1,5,5,2,0.089,2497.612,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16097,132551,0,0,21156,21156,0
2026-08-01T19:50:23Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,2,1,5,2,0.617,3188.968,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16086,132562,0,0,21156,21156,0
2026-08-01T19:50:23Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,2,2,5,2,0.091,3135.440,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16120,132528,0,0,21156,21156,0
2026-08-01T19:50:23Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,2,3,5,2,0.093,3202.576,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16148,132500,0,0,21156,21156,0
2026-08-01T19:50:23Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,2,4,5,2,0.106,3182.934,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16155,132493,0,0,21156,21156,0
2026-08-01T19:50:23Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/05_join_type/semi_exists.sql,measured,2,5,5,2,0.091,2538.474,4,2,7500000,16500000,7500802,66000000,0,0,orders;customer,16135,132513,0,0,21156,21156,0
2026-08-01T19:50:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,warmup,1,1,1,2,0.756,10189.511,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,14057,164037,0,0,108214,108214,0
2026-08-01T19:50:43Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,warmup,2,1,1,2,0.741,10221.167,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,89,178005,0,0,108214,108214,0
2026-08-01T19:51:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,1,1,5,2,0.763,10087.843,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,88,178006,0,0,108214,108214,0
2026-08-01T19:51:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,1,2,5,2,0.078,10196.041,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,84,178010,0,0,108214,108214,0
2026-08-01T19:51:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,1,3,5,2,0.080,9770.802,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,85,178009,0,0,108214,108214,0
2026-08-01T19:51:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,1,4,5,2,0.078,9582.467,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,85,178009,0,0,108214,108214,0
2026-08-01T19:51:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,1,5,5,2,0.078,9575.236,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,83,178011,0,0,108214,108214,0
2026-08-01T19:52:21Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,2,1,5,2,3.921,9755.352,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,87,178007,0,0,108214,108214,0
2026-08-01T19:52:21Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,2,2,5,2,0.098,9589.500,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,85,178009,0,0,108214,108214,0
2026-08-01T19:52:21Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,2,3,5,2,0.096,9587.494,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,82,178012,0,0,108214,108214,0
2026-08-01T19:52:21Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,2,4,5,2,0.079,9571.394,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,87,178007,0,0,108214,108214,0
2026-08-01T19:52:21Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_hash.sql,measured,2,5,5,2,0.080,9566.511,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,85,178009,0,0,108214,108214,0
2026-08-01T19:52:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,warmup,1,1,1,2,0.855,5844.182,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,86,178008,0,0,22025,22067,0
2026-08-01T19:52:33Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,warmup,2,1,1,2,0.829,5834.741,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,91,178003,0,0,22025,22067,0
2026-08-01T19:53:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,measured,1,1,5,2,0.840,5882.352,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,90,178004,0,0,22025,22067,0
2026-08-01T19:53:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,measured,1,2,5,2,0.147,5799.777,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,90,178004,0,0,22025,22067,0
2026-08-01T19:53:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,measured,1,3,5,2,0.149,5834.164,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,87,178007,0,0,22025,22067,0
2026-08-01T19:53:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,measured,1,4,5,2,0.146,5788.493,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,90,178004,0,0,22025,22067,0
2026-08-01T19:53:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,measured,1,5,5,2,0.160,5807.550,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,89,178005,0,0,22025,22067,0
2026-08-01T19:53:31Z,630244E4AC8EBCDB,18.4,queries/tpch/Core/06_join_chain/chain_1_merge.sql,measured,2,1,5,2,0.862,5887.752,4,2,29999795,74999590,29999796,299998360,0,0,orders;lineitem,88,178006,0,0,22025,22067,0
